DATE,MONTH,SEX,AGE GROUP,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,"NATIONAL_PER_10,000",NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2022-06-30,Jun22,Female,0 to 4,1180.0,1086.0,757.0,294.0,262.0,48.0,67.0,120.0,3808.0,232961.0,188360.0,148675.0,82612.0,47562.0,14180.0,12978.0,8378.0,735808.0,51.75263112116205,50.65225509849288,0.30987394957983194,0.978737776247685,0.31660569061494304,0.9787377762476851,57.655553196007645,0.2851890756302521,1.1140603278899157,0.2559906932243194,1.1140603278899157,50.916428451319995,0.19879201680672268,0.9838423158064301,0.20205678655301382,0.9838423158064302,35.58805016220404,0.07720588235294118,0.6876568280922014,0.11227385404888232,0.6876568280922014,55.08599301963753,0.06880252100840337,1.0644095155407942,0.06463914499434635,1.0644095155407944,33.85049365303244,0.012605042016806723,0.654082563914141,0.019271331651735234,0.6540825639141412,51.62582832485745,0.01759453781512605,0.9975498289930859,0.017637753326954858,0.9975498289930859,143.232275005968,0.031512605042016806,2.767632715535486,0.011386122466730451,2.767632715535486
2022-06-30,Jun22,Female,50 to 54,646.0,1093.0,406.0,242.0,174.0,79.0,45.0,112.0,2790.0,258761.0,214448.0,176110.0,90671.0,59167.0,18907.0,13713.0,7806.0,839765.0,33.223580406423224,24.965122255672224,0.23154121863799282,0.7514278097145013,0.3081350139622394,0.7514278097145012,50.96806685070507,0.3917562724014337,1.5340931418954247,0.25536667996403756,1.5340931418954242,23.053773209925616,0.14551971326164875,0.6938979161158848,0.20971343173387794,0.6938979161158847,26.689900850327003,0.08673835125448029,0.8033420999130773,0.10797187308354123,0.8033420999130774,29.408285023746345,0.06236559139784946,0.8851630277048871,0.07045661583895495,0.885163027704887,41.78346644100069,0.028315412186379927,1.2576448994920053,0.022514632069686163,1.257644899492005,32.81557646029315,0.016129032258064516,0.9877194468164187,0.01632956839115705,0.9877194468164185,143.47937483986678,0.04014336917562724,4.318600616931926,0.009295457657797122,4.318600616931925
2022-06-30,Jun22,Female,60 to 64,277.0,434.0,149.0,68.0,74.0,59.0,16.0,48.0,1123.0,243127.0,189418.0,158092.0,79937.0,58957.0,20161.0,11132.0,5812.0,766838.0,14.64455334764318,11.393222472205885,0.2466607301869991,0.7779836094515953,0.31705131983548024,0.7779836094515954,22.91228922277714,0.38646482635796975,1.564560466875866,0.24701175476437004,1.5645604668758661,9.424891835133971,0.13268032056990206,0.643576598848661,0.2061608840459132,0.6435765988486613,8.506699025482568,0.060552092609082814,0.5808780113359752,0.10424235627342411,0.5808780113359752,12.551520599759147,0.06589492430988424,0.8570777340764117,0.07688325304692778,0.8570777340764117,29.26442140766827,0.05253784505788068,1.9983143707402955,0.026291081036672673,1.998314370740296,14.37297879985627,0.014247551202137132,0.9814555936708977,0.014516755820655732,0.9814555936708977,82.58774948382657,0.0427426536064114,5.63948572027414,0.007579175784194315,5.63948572027414
2022-06-30,Jun22,Female,65+,385.0,625.0,177.0,143.0,66.0,109.0,22.0,50.0,1575.0,758296.0,591858.0,471251.0,235727.0,194720.0,62717.0,34059.0,10912.0,2360008.0,6.673706190826471,5.077173030056864,0.24444444444444444,0.7607726329091073,0.3213107752177111,0.7607726329091073,10.559965397105387,0.3968253968253968,1.5823239883740883,0.2507864380120745,1.5823239883740883,3.7559601995539533,0.11238095238095239,0.5627997535637413,0.1996819502306772,0.5627997535637413,6.066339451993195,0.09079365079365079,0.9089910880901306,0.09988398344412391,0.9089910880901306,3.389482333607231,0.0419047619047619,0.5078860586140783,0.08250819488747496,0.5078860586140783,17.37965782802111,0.0692063492063492,2.604198826120155,0.026574909915559608,2.604198826120155,6.459379312369712,0.013968253968253968,0.9678848795064774,0.014431730739895798,0.9678848795064773,45.821114369501466,0.031746031746031744,6.86591723688498,0.004623713139955458,6.865917236884979
2022-06-30,Jun22,Male,0 to 4,1195.0,1141.0,733.0,303.0,329.0,53.0,80.0,149.0,3979.0,247063.0,196899.0,157847.0,87503.0,50058.0,15147.0,13642.0,8957.0,777241.0,51.19390253473504,48.368229965636296,0.3003267152550892,0.9448045093420739,0.3178718055275005,0.9448045093420737,57.948491358513756,0.28675546619753706,1.1319412759985572,0.2533306915100979,1.131941275998557,46.437372899073154,0.18421713998492084,0.9070879655553787,0.20308630141744968,0.9070879655553786,34.62738420397015,0.07614978637848706,0.6763966505674281,0.11258155449854035,0.6763966505674281,65.72376043789204,0.08268409148027142,1.2838200876227106,0.0644047341815473,1.2838200876227104,34.99042714728989,0.013319929630560442,0.6834881775920268,0.019488163902830653,0.6834881775920267,58.64242779651077,0.020105554159336517,1.1454963363404833,0.017551827554130574,1.1454963363404833,166.3503405157977,0.037446594621764265,3.2494170649117655,0.011524096129771847,3.249417064911765
2022-06-30,Jun22,Male,10 to 14,879.0,989.0,560.0,196.0,221.0,32.0,70.0,105.0,3048.0,263752.0,206290.0,182429.0,93070.0,55677.0,17543.0,14151.0,8988.0,842078.0,36.196171851063674,33.32676150323031,0.28838582677165353,0.9207261375694611,0.3132156403563565,0.920726137569461,47.94221726695429,0.3244750656167979,1.3245107097021764,0.2449773061402863,1.3245107097021762,30.696873852293223,0.1837270341207349,0.8480696240089034,0.21664145126698478,0.8480696240089032,21.05941764263458,0.06430446194225722,0.5818133953305263,0.11052420322107928,0.5818133953305262,39.693230597912965,0.07250656167979003,1.096614049718811,0.06611857808896562,1.0966140497188108,18.240893803796386,0.010498687664041995,0.5039453862373116,0.020832986967953087,0.5039453862373114,49.46646880079147,0.022965879265091863,1.3666215588855932,0.01680485655723104,1.366621558885593,116.82242990654206,0.0344488188976378,3.22748025363652,0.01067359555765618,3.2274802536365197
2022-06-30,Jun22,Male,15 to 19,1199.0,1059.0,584.0,211.0,275.0,110.0,74.0,84.0,3589.0,248471.0,195914.0,170025.0,85137.0,53274.0,16436.0,13420.0,8028.0,790812.0,45.383732163902415,48.255128365080836,0.3340763443856227,1.0632692831609447,0.31419730606010027,1.0632692831609445,54.05432996110539,0.2950682641404291,1.191050788108155,0.24773776826856447,1.1910507881081545,34.34789001617409,0.16271942045137922,0.7568326441758336,0.21500053109967981,0.7568326441758336,24.783584105618,0.058790749512398995,0.5460895991566449,0.10765769866921594,0.5460895991566449,51.61992716897549,0.07662301476734466,1.1374103606673682,0.06736620081637608,1.137410360667368,66.92625943051837,0.030649205906937867,1.4746750925819754,0.020783700803730848,1.4746750925819756,55.14157973174367,0.020618556701030927,1.2150076052053407,0.01696989929338452,1.2150076052053405,104.6337817638266,0.02340484814711619,2.3055349742049387,0.010151591022897984,2.3055349742049387
2022-06-30,Jun22,Male,20 to 24,908.0,1017.0,428.0,149.0,262.0,118.0,56.0,62.0,2996.0,268017.0,219853.0,171080.0,86105.0,58218.0,16081.0,17474.0,8985.0,845912.0,35.41739566290583,33.878448008894956,0.3030707610146863,0.9565482547430024,0.31683792167506786,0.9565482547430024,46.258181603162114,0.3394526034712951,1.3060864791820452,0.25990055703193715,1.306086479182045,25.01753565583353,0.14285714285714285,0.7063629379738803,0.20224325934612583,0.7063629379738802,17.304453864467803,0.04973297730307076,0.48858628763016315,0.10178954784894882,0.4885862876301631,45.003263595451585,0.08744993324432576,1.2706542294577985,0.06882276170570933,1.2706542294577983,73.37852123624153,0.03938584779706275,2.0718214838448445,0.0190102516573828,2.0718214838448445,32.04761359734463,0.018691588785046728,0.9048551706727967,0.02065699505385903,0.9048551706727966,69.00389538119087,0.02069425901201602,1.9483051785612129,0.010621672230681205,1.9483051785612127
2022-06-30,Jun22,Male,25 to 29,500.0,906.0,262.0,117.0,173.0,80.0,56.0,51.0,2136.0,286773.0,249419.0,180251.0,94439.0,62000.0,19946.0,20162.0,11195.0,924363.0,23.107805050613234,17.435393150680156,0.2340823970037453,0.7545239849692023,0.3102385101956699,0.7545239849692021,36.32441794730955,0.4241573033707865,1.5719544919021018,0.2698279788351546,1.5719544919021018,14.535286905481799,0.12265917602996254,0.6290206652533648,0.19500023259260701,0.6290206652533649,12.388949480617118,0.054775280898876406,0.5361370088366891,0.10216657308871083,0.5361370088366891,27.903225806451612,0.08099250936329588,1.207523853751359,0.0670732169072107,1.207523853751359,40.10829238945152,0.03745318352059925,1.7357032527149145,0.02157810297469717,1.7357032527149148,27.77502231921436,0.026217228464419477,1.201975793822844,0.02181177740779326,1.2019757938228441,45.55605180884323,0.023876404494382022,1.9714573369933406,0.012111042956068125,1.9714573369933406
2022-06-30,Jun22,Male,30 to 34,470.0,1065.0,310.0,114.0,200.0,94.0,65.0,83.0,2395.0,296170.0,253591.0,182391.0,102353.0,61056.0,20175.0,19627.0,11905.0,947448.0,25.278432167253506,15.869264273896748,0.19624217118997914,0.6277788182787025,0.3125976306879111,0.6277788182787026,41.99675856004353,0.44467640918580376,1.661367219381884,0.26765690570880935,1.6613672193818843,16.99645267584475,0.12943632567849686,0.6723697325604909,0.1925076626896674,0.6723697325604909,11.137924633376649,0.04759916492693111,0.44060978780974697,0.10803020324070556,0.4406097878097469,32.75681341719078,0.08350730688935282,1.295840390751172,0.0644425868227069,1.2958403907511717,46.592317224287484,0.03924843423799582,1.843164833800281,0.021294044633584114,1.8431648338002808,33.11764406175167,0.027139874739039668,1.3101146401260333,0.02071564877439184,1.3101146401260333,69.71860562788744,0.03465553235908142,2.758027284548255,0.012565333400883215,2.7580272845482545
2022-06-30,Jun22,Female,55 to 59,375.0,620.0,266.0,147.0,101.0,68.0,27.0,79.0,1677.0,243259.0,195335.0,162481.0,83562.0,57927.0,18878.0,11914.0,6662.0,780192.0,21.494708994708994,15.415668073945877,0.22361359570661896,0.7171843116248051,0.31179376358639926,0.717184311624805,31.74034351242737,0.3697078115682767,1.476658442793544,0.25036785816824575,1.476658442793544,16.37114493386919,0.15861657722122838,0.7616360350772374,0.2082577109224396,0.7616360350772374,17.59172829755152,0.08765652951699464,0.8184213287968585,0.10710440506952135,0.8184213287968584,17.435738084140382,0.06022659511031604,0.8111641840990849,0.07424710840408515,0.811164184099085,36.02076491153724,0.04054859868813357,1.6757968168075172,0.024196608014437473,1.6757968168075168,22.662413966761793,0.016100178890876567,1.0543252282382718,0.015270600057421762,1.0543252282382718,118.58300810567397,0.04710793082886106,5.5168464078701245,0.008538923752102046,5.516846407870125
2022-07-31,Jul22,Male,25 to 29,469.0,857.0,250.0,105.0,177.0,75.0,56.0,52.0,2036.0,286773.0,249419.0,180251.0,94439.0,62000.0,19946.0,20162.0,11195.0,924363.0,22.025978971464674,16.354398775337984,0.23035363457760313,0.7425049663638381,0.3102385101956699,0.7425049663638381,34.359852296737614,0.4209233791748527,1.5599693589670565,0.2698279788351546,1.559969358967057,13.869548573933015,0.12278978388998035,0.6296904483519864,0.19500023259260701,0.6296904483519865,11.11828799542562,0.05157170923379175,0.5047806506048925,0.10216657308871083,0.5047806506048925,28.548387096774196,0.0869351669941061,1.2961234156156918,0.0670732169072107,1.2961234156156918,37.6015241151108,0.03683693516699411,1.7071442846569824,0.02157810297469717,1.7071442846569826,27.77502231921436,0.0275049115913556,1.2610119330086416,0.02181177740779326,1.2610119330086418,46.44930772666368,0.025540275049115914,2.1088419173940087,0.012111042956068125,2.108841917394009
2022-07-31,Jul22,Male,20 to 24,847.0,1019.0,432.0,136.0,269.0,124.0,57.0,64.0,2939.0,268017.0,219853.0,171080.0,86105.0,58218.0,16081.0,17474.0,8985.0,845912.0,34.74356670670235,31.602472977460383,0.28819326301463083,0.909592076260955,0.31683792167506786,0.9095920762609551,46.3491514784879,0.3467165702619939,1.3340355027380284,0.25990055703193715,1.3340355027380284,25.25134440028057,0.14698877169105137,0.7267919443460407,0.20224325934612583,0.7267919443460408,15.794669299111549,0.04627424293977543,0.4546070192633565,0.10178954784894882,0.45460701926335656,46.20564086708578,0.09152773052058523,1.3299049362762254,0.06882276170570933,1.3299049362762256,77.10963248554194,0.0421912215039129,2.2193931076934246,0.0190102516573828,2.219393107693425,32.619892411582924,0.01939435182034706,0.9388757546671295,0.02065699505385903,0.9388757546671296,71.22982749026154,0.021776114324600204,2.0501587557652985,0.010621672230681205,2.0501587557652985
2022-07-31,Jul22,Male,15 to 19,1120.0,1045.0,580.0,217.0,285.0,106.0,75.0,78.0,3497.0,248471.0,195914.0,170025.0,85137.0,53274.0,16436.0,13420.0,8028.0,790812.0,44.22037096048113,45.075682876472506,0.32027452101801546,1.019342033940777,0.31419730606010027,1.019342033940777,53.33973069816348,0.298827566485559,1.2062253106341452,0.24773776826856447,1.206225310634145,34.11263049551536,0.16585644838432942,0.7714234357283241,0.21500053109967981,0.7714234357283242,25.488330573076333,0.06205318844724049,0.5763934137019057,0.10765769866921594,0.5763934137019058,53.4970154296655,0.08149842722333428,1.2097821494413679,0.06736620081637608,1.2097821494413679,64.49257726940861,0.030311695739205034,1.458435916945255,0.020783700803730848,1.458435916945255,55.88673621460507,0.021446954532456392,1.2638233239732417,0.01696989929338452,1.2638233239732417,97.15994020926756,0.022304832713754646,2.1971760548118757,0.010151591022897984,2.1971760548118757
2022-07-31,Jul22,Male,10 to 14,850.0,933.0,550.0,205.0,222.0,36.0,69.0,79.0,2939.0,263752.0,206290.0,182429.0,93070.0,55677.0,17543.0,14151.0,8988.0,842078.0,34.90175494431632,32.22724377445479,0.28921401837359645,0.9233702954442103,0.3132156403563565,0.9233702954442103,45.22759222453828,0.3174549166383124,1.2958543860243192,0.2449773061402863,1.2958543860243192,30.148715390645126,0.187138482477033,0.8638166028827379,0.21664145126698478,0.8638166028827379,22.026431718061676,0.06975161619598502,0.6310981139258911,0.11052420322107928,0.631098113925891,39.872837976184066,0.07553589656345695,1.1424307471013653,0.06611857808896562,1.1424307471013653,20.521005529270933,0.012249064307587616,0.5879648619965093,0.020832986967953087,0.5879648619965094,48.75980496078016,0.023477373256209595,1.397058830954877,0.01680485655723104,1.397058830954877,87.89497107254117,0.026879891119428376,2.5183539112222975,0.01067359555765618,2.5183539112222975
2022-07-31,Jul22,Male,0 to 4,1179.0,1124.0,720.0,305.0,317.0,60.0,79.0,137.0,3917.0,247063.0,196899.0,157847.0,87503.0,50058.0,15147.0,13642.0,8957.0,777241.0,50.39620915520411,47.720621865677984,0.3009956599438346,0.946908957352602,0.3178718055275005,0.946908957352602,57.08510454598551,0.28695430176155223,1.1327261614099138,0.2533306915100979,1.1327261614099138,45.6137905693488,0.1838141434771509,0.9051036046952063,0.20308630141744968,0.9051036046952062,34.85594779607556,0.07786571355629308,0.6916382874896494,0.11258155449854035,0.6916382874896494,63.32654121219385,0.08092928261424559,1.2565735057009642,0.0644047341815473,1.256573505700964,39.61180431768667,0.015317845289762573,0.7860076180669672,0.019488163902830653,0.7860076180669672,57.90939744905439,0.02016849629818739,1.1490824095660068,0.017551827554130574,1.1490824095660066,152.952997655465,0.034975746744957875,3.0350099783183886,0.011524096129771847,3.035009978318388
2022-07-31,Jul22,Female,65+,371.0,631.0,191.0,130.0,62.0,103.0,37.0,55.0,1578.0,758296.0,591858.0,471251.0,235727.0,194720.0,62717.0,34059.0,10912.0,2360008.0,6.686418012142332,4.892548556236615,0.23510773130544993,0.7317144317558213,0.3213107752177111,0.7317144317558213,10.661341064917599,0.39987325728770595,1.5944771992353644,0.2507864380120745,1.5944771992353646,4.0530417972587856,0.12103929024081116,0.6061603970763695,0.1996819502306772,0.6061603970763696,5.514854047266541,0.08238276299112801,0.8247845165007233,0.09988398344412391,0.8247845165007235,3.1840591618734595,0.03929024081115336,0.47619804147621414,0.08250819488747496,0.4761980414762141,16.422979415469488,0.06527249683143219,2.4561700129495128,0.026574909915559608,2.456170012949513,10.863501570803605,0.023447401774397972,1.6247116993098272,0.014431730739895798,1.6247116993098274,50.40322580645161,0.03485424588086185,7.538150578519153,0.004623713139955458,7.538150578519154
2022-07-31,Jul22,Female,60 to 64,279.0,440.0,143.0,77.0,73.0,57.0,16.0,46.0,1131.0,243127.0,189418.0,158092.0,79937.0,58957.0,20161.0,11132.0,5812.0,766838.0,14.748877859469665,11.475484006301235,0.246684350132626,0.778058108260303,0.31705131983548024,0.7780581082603029,23.229048981617375,0.3890362511052166,1.5749705979633515,0.24701175476437004,1.5749705979633515,9.04536598942388,0.12643678160919541,0.6132918094250954,0.2061608840459132,0.6132918094250955,9.632585661208202,0.0680813439434129,0.6531063415799802,0.10424235627342411,0.65310634157998,12.381905456519156,0.0645446507515473,0.8395150854523641,0.07688325304692778,0.8395150854523641,28.272407122662568,0.050397877984084884,1.9169191983314164,0.026291081036672673,1.9169191983314164,14.37297879985627,0.014146772767462422,0.9745133790383893,0.014516755820655732,0.9745133790383892,79.14659325533378,0.040671971706454466,5.366278981320393,0.007579175784194315,5.366278981320394
2022-07-31,Jul22,Female,55 to 59,362.0,637.0,248.0,151.0,107.0,67.0,28.0,79.0,1674.0,243259.0,195335.0,162481.0,83562.0,57927.0,18878.0,11914.0,6662.0,780192.0,21.4562569213732,14.88125824738242,0.2162485065710872,0.6935626424457458,0.31179376358639926,0.6935626424457457,32.61064325389715,0.3805256869772999,1.5198663668784067,0.25036785816824575,1.5198663668784067,15.263323096238945,0.14814814814814814,0.7113693293369687,0.2082577109224396,0.7113693293369686,18.070414781838636,0.09020310633213859,0.8421979121548536,0.10710440506952135,0.8421979121548535,18.471524504980408,0.06391875746714457,0.8608922130579256,0.07424710840408515,0.8608922130579255,35.491047780485225,0.04002389486260454,1.6541118010724212,0.024196608014437473,1.6541118010724207,23.501762632197416,0.016726403823178016,1.095333762935446,0.015270600057421762,1.095333762935446,118.58300810567397,0.047192353643966546,5.526733229389605,0.008538923752102046,5.526733229389605
2022-07-31,Jul22,Male,30 to 34,462.0,1009.0,296.0,127.0,196.0,80.0,68.0,79.0,2304.0,296170.0,253591.0,182391.0,102353.0,61056.0,20175.0,19627.0,11905.0,947448.0,24.317957291587508,15.599149137319783,0.20052083333333334,0.6414662609312219,0.3125976306879111,0.641466260931222,39.78847829773139,0.4379340277777778,1.6361768309995228,0.26765690570880935,1.6361768309995228,16.228870942096922,0.1284722222222222,0.6673616022720419,0.1925076626896674,0.6673616022720419,12.408038845954687,0.055121527777777776,0.5102418224184929,0.10803020324070556,0.5102418224184928,32.10167714884696,0.08506944444444445,1.320081155005241,0.0644425868227069,1.320081155005241,39.65303593556382,0.034722222222222224,1.6306071871127634,0.021294044633584114,1.6306071871127632,34.64615071075559,0.029513888888888888,1.4247146787588525,0.02071564877439184,1.4247146787588527,66.35867282654347,0.03428819444444445,2.728793049139017,0.012565333400883215,2.7287930491390173
